codigoParlamentar,TipoRelator,DataDesignacao,Identificacao,Ementa,AnoMateria,SiglaComissao,NomeComissao
4531,Relator,2010-11-11,PLS 239/2010,"Altera o art. 143, da Lei n.º 8.213, de 24 de julho de 1991, para dispor sobre a concessão de aposentadoria por idade a trabalhadores rurais e segurados especiais, e dá outras providências.",2010,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-11-11,PLS 434/2009,"Altera a Lei nº 6.242, de 23 de setembro de 1975, que dispõe sobre o exercício da profissão de guardador e lavador autônomo de veículos automotores, e dá outras providências.",2009,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-11-11,PLC 159/2010,"Altera a Lei nº 7.369, de 20 de setembro de 1985, que institui salário adicional para os empregados no setor de energia elétrica, em condições de periculosidade, para tornar obrigatório o seguro contra acidentes pessoais.",2010,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-10-14,PLS 237/2010,Dispõe sobre renegociação de dívidas oriundas de operações de crédito rural contratadas na área de atuação da Superintendência de Desenvolvimento da Amazônia - SUDAM.,2010,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2010-09-01,PLS 223/2010,"Autoriza o Poder Executivo a denominar ""Engenheiro Agrônomo Luiz Carlos de São José"" o prédio da Embrapa Mato Grosso, localizada no Município de Sinop, no Estado de Mato Grosso.",2010,CE,Comissão de Educação e Cultura
4531,Relator,2010-08-31,PLC 320/2009,"Altera a Lei nº 6.575, de 30 de setembro de 1978, e acrescenta dispositivos ao art. 328 da Lei nº 9.503, de 23 de setembro de 1997, para dispor sobre a destinação dos valores arrecadados no leilão de veículos apreendidos e não reclamados por seus proprietários.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-08-04,PLS 16/2009,Institui Programa para a Revitalização das áreas atingidas pelas enchentes no Brasil nos anos de 2008 e 2009.,2009,CDR,Comissão de Desenvolvimento Regional e Turismo
4531,Relator,2010-07-08,PLS 366/2003,"Dispõe sobre a obrigatoriedade de inclusão nas escrituras que versem sobre transações imobiliárias onerosas, seja a que título for, do nome da pessoa física ou jurídica que intermediou a transação, e dá  outras providências.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-06-29,PLS 27/2009,"Altera o § 4º do art. 275 do Código Eleitoral, para determinar que os embargos de declaração interrompam o prazo para a interposição de outros recursos, e para permitir a imposição de multa na hipótese de recurso protelatório.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-06-29,PLS 557/2009,"Acrescenta art. 13-A à Lei n° 11.105, de 24 de março de 2005, estabelecendo mecanismo para pagamento de transporte, diárias e jetom de presença para os membros da Comissão Técnica Nacional de Biossegurança - CTNBio.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-06-09,PLC 36/2009,Institui o dia 6 de dezembro como Dia Nacional do Extensionista Rural.,2009,CE,Comissão de Educação e Cultura
4531,Relator,2010-05-28,PLS 132/2010,"Regulamenta o § 12 do Art. 201 da Constituição Federal, dispondo sobre o sistema especial de inclusão previdenciária.",2010,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-05-26,PLC 320/2009,"Altera a Lei nº 6.575, de 30 de setembro de 1978, e acrescenta dispositivos ao art. 328 da Lei nº 9.503, de 23 de setembro de 1997, para dispor sobre a destinação dos valores arrecadados no leilão de veículos apreendidos e não reclamados por seus proprietários.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator Ad hoc,2010-05-25,PLC 78/2008,"Estende os incentivos especiais de que trata o parágrafo único do art. 103 da Lei nº 8.171, de 17 de janeiro de 1991, ao produtor rural que adotar técnicas de integração entre lavoura e pecuária.",2008,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2010-05-25,PLS 260/2007,Institui a Política Nacional de Integração Lavoura-Pecuária.,2007,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2010-05-20,PLS 325/2006,Dispõe sobre o Estatuto do Produtor Rural.,2006,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-05-20,PLS 130/2010,"Revoga o art. 4º do Decreto-Lei nº 467, de 13 de fevereiro de 1969, e o seu Parágrafo único.",2010,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2010-05-04,PLS 509/2007,"Dispõe sobre a criação de incentivos fiscais para pessoas físicas e jurídicas que façam doações financeiras a fundos públicos de geração de emprego, ocupação e renda e dá outras providências.",2007,CAE,Comissão de Assuntos Econômicos
4531,Relator,2010-04-27,PLS 280/2007,"Dispõe sobre a produção, programação e provimento de conteúdo brasileiro para distribuição por meio eletrônico e dá outras providências.",2007,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2010-04-20,PLC 14/2010,"Autoriza a União a doar ao Estado de Mato Grosso as áreas de domínio federal nas Glebas denominadas Maiká, em litígio na Ação Cível Originária nº 488, que tramita no Supremo Tribunal Federal, e Cristalino/Divisa, de que trata a Ação Discriminatória nº 00.00.04321-4, suspensa por decisão do STF na Reclamação nº 2646.",2010,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2010-04-20,PLS 547/2009,"Altera a Lei nº 10.420, de 10 de abril de 2002, que cria o Fundo Garantia-Safra e institui o Benefício Garatia-Safra, destinado a agricultores familiares vitimados pelo fenômeno da estiagem, nas regiões que especifica,  para estender o Benefício Garantia-Safra à área de atuação da Superintendência do Desenvolvimento do Centro-Oeste - SUDECO e dá outras providências.",2009,CRA,Comissão de Agricultura e Reforma Agrária
4531,Relator,2010-04-16,PLS 86/2008,"Altera a Lei nº 6.437, de 20 de agosto de 1977, que configura infrações à legislação sanitária federal e estabelece as sanções respectivas, e dá outras providências, para dispor sobre a obrigatoriedade de divulgar pela internet as análise laboratoriais resultantes de fiscalizações realizadas na empresa pela Agência Nacional de Vigilância Sanitária e pelo Ministério da Agricultura, Pecuária e Abastecimento.",2008,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-04-07,PLS 329/2006,"Altera e acresce dispositivos à Lei Complementar n° 76, de 06 de julho de 1993, e dá outras providências.",2006,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-04-07,PLC 15/2010,"Altera a ementa do Decreto-Lei nº 4.657, de 4 de setembro de 1942. (Lei de introdução às normas do Direito Brasileiro).",2010,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-03-25,PLS 6/2009,"Estabelece que, após os idosos, os professores terão prioridade para recebimento da devolução do Imposto de Renda da Pessoa Física.",2009,CAE,Comissão de Assuntos Econômicos
4531,Relator,2010-03-25,PLS 275/2009,"Acrescenta art. 7º-A à Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para instituir o Contrato de Natureza Especial (CNE) que poderá ser firmado entre empregadores e empregados com formação educacional de nível superior ou ocupantes de cargos de diretoria e dá outras providências.",2009,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-03-16,PLC 319/2009,Dispõe sobre o exercício da profissão de motorista.,2009,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2010-03-02,PLS 307/2009,"Autoriza o Poder Executivo a criar campus do Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso, no Município de Sorriso.",2009,CE,Comissão de Educação e Cultura
4531,Relator,2010-02-25,PLS 143/2009,"Determina que o Senado Federal e Câmara dos Deputados editem anualmente relatório informativo sobre cada votação realizada, indicando como votou cada parlamentar, utilizando linguagem simples e acessível à população e dá outras providências.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-24,PLS 199/2006,"Acrescenta inciso ao art. 6º, da Lei nº 10.826, de 22 de dezembro de 2003, e dá nova redação a seu § 1º, para permitir o porte de arma de fogo aos integrantes de carreira de Institutos de Criminalística, de Identificação e de Medicina Legal.",2006,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-23,PLC 35/2009,Obriga o fornecedor de produto cultural pela internet a tornar disponível a venda de meia-entrada por esse veículo.,2009,CMA,Comissão de Meio Ambiente
4531,Relator,2010-02-23,PLC 138/2009,Torna obrigatória a manutenção de exemplar do Código de Defesa do Consumidor nos estabelecimentos comerciais e de prestação de serviços e dá outras providências.,2009,CMA,Comissão de Meio Ambiente
4531,Relator,2010-02-23,PLS 494/2009,Dispõe sobre a utilização do potencial de geração de energia elétrica dos aterros sanitários pelos municípios com mais de 200 mil habitantes,2009,CMA,Comissão de Meio Ambiente
4531,Relator,2010-02-09,PLS 39/2007,"Acrescenta o art. 879-A ao Decreto-Lei nº 5.452, de 1º de maio de 1943 (Consolidação das Leis do trabalho), para regular a declaração da prescrição intercorrente na execução trabalhista.",2007,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-02-09,PLS 455/2009,"Altera a Lei n.º 9.656, de 3 de junho de 1998, que dispõe sobre os planos e seguros privados de assistência à saúde, para inserir a cobertura da assistência domiciliar nos planos-referência.",2009,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-02-09,PLS 567/2009,"Altera a Lei nº. 10.220, de 11 de abril de 2001, que ""Institui normas gerais relativas à atividade de peão de rodeio, equiparando-o a atleta profissional"".",2009,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-02-09,PLS 92/2007,"Acrescenta art. 627-B à Consolidação das Leis do Trabalho (CLT), aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para dispor sobre a imposição de multas a pequenos agricultores durante o período de calamidade pública decorrente de frustração na produção por fatores climáticos negativos e dá outras providências.",2007,CAS,Comissão de Assuntos Sociais
4531,Relator,2010-02-05,PDS 59/2009,"Susta a eficácia das alterações promovidas pelo art. 5º do Decreto nº 6.405, de 19 de março de 2008, no Anexo I do Decreto nº 5.906, de 26 de setembro de 2006.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-05,PDS 85/2009,"Susta a expressão ""sob pena de reversão automática ao patrimônio público da União"", constante do inciso II do § 1º do art. 1º do Decreto nº 6.754, de 28 de janeiro de 2009.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-05,PLS 110/2009,Dispõe sobre o tratamento tributário aplicável às sociedades cooperativas e dá outras providências.,2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,RQS 1537/2009,"Requer, nos termos do art. 222 do Regimento Interno do Senado Federal, VOTO DE APLAUSO ao jornalista MERVAL PEREIRA, contemplado com o Prêmio Maria Moors Cabot, da Universidade da Califórnia-EUA.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,PLS 380/2009,"Altera a Lei nº 8.989, de 24 de fevereiro de 1995, para isentar do Imposto sobre Produtos Industrializados (IPI) veículos de carga quando adquiridos por transportadores autônomos.",2009,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2010-02-04,PLS 10/2003,"Altera o artigo 14 da Lei nº 5700, de 1º de setembro de 1971, tornando obrigatório o hasteamento da Bandeira Nacional nos núcleos habitacionais da Amazônia Legal.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,PLS 549/2007,"Acrescenta § 3º ao art. 29 da Lei nº 11.490, de 20 de junho de 2007.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,PLS 384/2009,Estabelece a obrigatoriedade para as prefeituras municipais de procederem à coleta seletiva de lixo e de materiais recicláveis.,2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,PLS 232/2005,"Altera as Leis nºs 8.429, de 02 de junho de 1992, e 8.730, de 10 de novembro de 1993, e dá outras providências. (Dispõe sobre a obrigatoriedade em disponibilizar as informações sobre bens patrimoniais e sigilo bancário de servidores, autoridades e entidades envolvidos com recursos públicos).",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,PLS 123/2005,"Altera a Lei nº 9.873, de 23 de novembro de 1999, para determinar a incidência de prescrição extintiva da pretensão punitiva da Administração Pública Federal direta e indireta nos casos que especifica.",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,PLS 471/2003,"Acrescenta parágrafo ao artigo 143 da Lei nº 9503, de 23 de setembro de 1997, que institui o Código de Trânsito Brasileiro.(§ 3º - Para o transporte de passageiro ou de carga o condutor habilitado na Categoria  ""A"" deverá ser previamente aprovado em cursos especializados e de treinamento a que se refere o inciso IV do artigo 145).",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,OFS 12/2009,"Encaminha ao Senado Federal cópia do parecer da Procuradoria-Geral da República, da versão do registro taquigráfico do julgamento, da certidão de trânsito em julgado e do acórdão proferido por aquela Corte, nos autos da Ação Originária nº 499, que declarou a inconstitucionalidade do Ato nº 274, de 1997, do Conselho de Administração do Superior Tribunal Militar (auxílio alimentação de Juízes Auditores da Justiça Militar).",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,AVS 22/2004,"Encaminha ao Senado Federal para os fins previstos na alínea ""g"" do inciso I do artigo 1º da Lei Complementar nº 64, de 1990, a relação dos nomes dos responsáveis que tiveram suas contas julgadas irregulares em decisão definitiva por aquele Tribunal, nos últimos cinco anos, consoante o disposto no artigo 91 da Lei nº 8.443, de 1992, informa, ainda, que manterá a referida relação atualizada e disponível para consulta no site daquele Tribunal, de 1º de julho a 31 de dezembro de 2004.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2010-02-04,AVS 206/2000,"Encaminha ao Senado Federal cópia da Decisão nº 833/2000, bem como dos respectivos Relatório e Voto que a fundamentam, referentes à solicitação da CPI do  Judiciário para que aquela Corte analise conclusivamente todos os procedimentos constantes do processo TRT-PA-1.073/95, bem como aqueles investigados pelo Ministério Público Federal no Rio de Janeiro, relativos à Portaria AP nº 1, de 25.05.99, antes de julgar as contas do TRT da 1ª Região, relativas aos anos de 1993 e 1994.",2000,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-08-06,PLS 85/2003,"Altera o artigo 3º da Consolidação das Leis do Trabalho, proibindo o uso de polígrafo pelo empregador.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-07-16,PLS 307/2009,"Autoriza o Poder Executivo a criar campus do Instituto Federal de Educação, Ciência e Tecnologia de Mato Grosso, no Município de Sorriso.",2009,CE,Comissão de Educação e Cultura
4531,Relator,2009-06-24,PLS 100/2009,"Altera o caput do art. 136 da CLT, para determinar que a concessão de férias será sempre precedida de consulta à pessoa empregada interessada.",2009,CAS,Comissão de Assuntos Sociais
4531,Relator Ad hoc,2009-06-18,PLC 41/2000,"Estabelece a disciplina legal para a propriedade, a posse, o transporte e a guarda responsável de cães.",2000,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator Ad hoc,2009-06-18,PEC 45/2007,"Altera o inciso III do § 4º do art. 103-B da Constituição Federal, para dispor sobre nova competência do Conselho Nacional de Justiça de determinar perda do cargo de membros do Poder Judiciário.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator Ad hoc,2009-06-18,PEC 34/2007,Extingue os Recursos Especial e Extraordinário em matéria penal.,2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator Ad hoc,2009-06-18,PEC 15/2005,"Insere novos parágrafos nos arts. 80 e 82 do Ato das Disposições Constitucionais Transitórias, para determinar a transferência, aos municípios, de metade dos recursos da CPMF destinados ao Fundo de Combate e Erradicação da Pobreza.",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-16,PLS 244/2009,Dispõe sobre a condição de perito oficial dos papiloscopistas em suas perícias específicas e dá outras providências.,2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-09,PLS 328/2007,"Altera o art. 316 do Decreto-Lei nº 2.848, de 7 de dezembro de 1940 - Código Penal, para acrescentar parágrafo único aumentando a pena do crime de concussão na hipótese que especifica.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-09,PLS 232/2005,"Altera as Leis nºs 8.429, de 02 de junho de 1992, e 8.730, de 10 de novembro de 1993, e dá outras providências. (Dispõe sobre a obrigatoriedade em disponibilizar as informações sobre bens patrimoniais e sigilo bancário de servidores, autoridades e entidades envolvidos com recursos públicos).",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-02,PLC 106/2005,"Altera os arts. 468, 482 e 483 da Consolidação das Leis do Trabalho - CLT, aprovada pelo Decreto-Lei nº 5.452, de 1º de maio de 1943, para configurar o assédio sexual como justa causa para a rescisão do contrato de trabalho.",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-02,AVS 22/2004,"Encaminha ao Senado Federal para os fins previstos na alínea ""g"" do inciso I do artigo 1º da Lei Complementar nº 64, de 1990, a relação dos nomes dos responsáveis que tiveram suas contas julgadas irregulares em decisão definitiva por aquele Tribunal, nos últimos cinco anos, consoante o disposto no artigo 91 da Lei nº 8.443, de 1992, informa, ainda, que manterá a referida relação atualizada e disponível para consulta no site daquele Tribunal, de 1º de julho a 31 de dezembro de 2004.",2004,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-02,PLS 193/2003,"Acrescenta parágrafo ao artigo 166 e altera a redação dos artigos 167 e 193, da Consolidação das Leis do Trabalho, aprovada pelo Decreto-lei nº 5452, de 1º  de maio de 1943, que dispõe sobre as medidas de segurança e de proteção individual contra os riscos de acidentes do trabalho, e dá outras providências.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-02,PLS 85/2003,"Altera o artigo 3º da Consolidação das Leis do Trabalho, proibindo o uso de polígrafo pelo empregador.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-02,AVS 206/2000,"Encaminha ao Senado Federal cópia da Decisão nº 833/2000, bem como dos respectivos Relatório e Voto que a fundamentam, referentes à solicitação da CPI do  Judiciário para que aquela Corte analise conclusivamente todos os procedimentos constantes do processo TRT-PA-1.073/95, bem como aqueles investigados pelo Ministério Público Federal no Rio de Janeiro, relativos à Portaria AP nº 1, de 25.05.99, antes de julgar as contas do TRT da 1ª Região, relativas aos anos de 1993 e 1994.",2000,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-02,PLS 205/2005,"Altera o art. 729 da Consolidação das Leis do Trabalho, aprovada pelo Decreto-lei nº 5.452, de 1º de maio de 1943, que dispõe sobre a readmissão ou reintegração de empregado.",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-02,PLS 254/2005,"Dispõe sobre a redução da jornada de trabalho, sem redução de salários, com o objetivo de promover o PLENO EMPREGO em curto prazo; e dá outras providências.",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-06-02,PLS 301/2006,Acrescenta dispositivos na Consolidação das Leis do Trabalho (CLT) para regulamentar o adicional de penosidade previsto no inciso XXIII do art. 7º da Constituição Federal.,2006,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-05-22,OFS 44/2009,"Encaminha a indicação do nome do Sr. ANTÔNIO ERNANI PEDROSO CALHAO para compor o Conselho Nacional de Justiça, pelo Senado Federal.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-05-22,PLC 79/2002,"Dispõe sobre a jornada de trabalho dos ocupantes de cargos da categoria Funcional de Odontólogo da administração pública federal direta, autárquica e fundacional.",2002,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-05-20,PLS 95/2009,Regulamenta a propaganda comercial na modalidade de mídia exterior.,2009,CMA,Comissão de Meio Ambiente
4531,Relator,2009-05-18,PLS 123/2005,"Altera a Lei nº 9.873, de 23 de novembro de 1999, para determinar a incidência de prescrição extintiva da pretensão punitiva da Administração Pública Federal direta e indireta nos casos que especifica.",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-05-08,OFS 17/2009,"Encaminha ao Senado Federal, nos termos do art. 130-A, V, da Constituição da República e de acordo com as exigências previstas na Resolução nº 7, de 2005, do Senado Federal, a indicação do Advogado ALMINO AFONSO FERNANDES, inscrito na OAB/Mato Grosso sob o nº 3498-B, para compor o Conselho Nacional do Ministério Publico.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-05-05,PDS 85/2009,"Susta a expressão ""sob pena de reversão automática ao patrimônio público da União"", constante do inciso II do § 1º do art. 1º do Decreto nº 6.754, de 28 de janeiro de 2009.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-05-05,PDS 567/2005,"Convoca plebiscito para decidir acerca do desmembramento de parte de território do Estado de Rondônia, onde se localizam as povoações de Extrema e Nova Califórnia e sua anexação ao território do Estado do Acre.",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-05-05,PEC 11/2009,"Institui as agências reguladoras e as agências executivas e define os princípios normativos aplicáveis à organização, funcionamento e controle dessas entidades.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-05-05,PLS 148/2009,"Altera o art. 244-A  do Estatuto da Criança e do Adolescente, para aumentar a pena do crime de exploração sexual de crianças ou adolescentes, nas hipóteses que especifica.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-04-30,PLC 53/2009,"Dá nova redação ao art. 9º da Lei nº 9.099, de 26 de setembro de 1995, tornando desnecessária a presença da parte nas audiências dos processos nos Juizados Especiais, no caso que especifica.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-04-30,PDS 59/2009,"Susta a eficácia das alterações promovidas pelo art. 5º do Decreto nº 6.405, de 19 de março de 2008, no Anexo I do Decreto nº 5.906, de 26 de setembro de 2006.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-04-30,PLS 143/2009,"Determina que o Senado Federal e Câmara dos Deputados editem anualmente relatório informativo sobre cada votação realizada, indicando como votou cada parlamentar, utilizando linguagem simples e acessível à população e dá outras providências.",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-04-28,PLS 10/2003,"Altera o artigo 14 da Lei nº 5700, de 1º de setembro de 1971, tornando obrigatório o hasteamento da Bandeira Nacional nos núcleos habitacionais da Amazônia Legal.",2003,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-04-28,OFS 12/2009,"Encaminha ao Senado Federal cópia do parecer da Procuradoria-Geral da República, da versão do registro taquigráfico do julgamento, da certidão de trânsito em julgado e do acórdão proferido por aquela Corte, nos autos da Ação Originária nº 499, que declarou a inconstitucionalidade do Ato nº 274, de 1997, do Conselho de Administração do Superior Tribunal Militar (auxílio alimentação de Juízes Auditores da Justiça Militar).",2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-04-24,PLC 36/2009,Institui o dia 6 de dezembro como Dia Nacional do Extensionista Rural.,2009,CE,Comissão de Educação e Cultura
4531,Relator,2009-04-20,OFS 9/2009,"Encaminha ao Senado Federal, em atendimento ao § 1º do art. 28 da Lei nº 11.079, de 2004, informações referentes à parceria público-privada realizada pelo Estado de Pernambuco destinada à exploração mediante concessão administrativa do Centro Integrado de Ressocialização de Itaquitinga.",2009,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2009-04-07,PLS 110/2009,Dispõe sobre o tratamento tributário aplicável às sociedades cooperativas e dá outras providências.,2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-03-27,PLS 376/2008,"Institui o Fundo de Financiamento para Micro, Pequenas e Médias Empresas - FFMPME.",2008,CAE,Comissão de Assuntos Econômicos
4531,Relator,2009-03-27,PLS 42/2009,"Estabelece normas relativas à aplicação dos recursos públicos federais para as transições governamentais dos poderes Executivos da União, dos Estados, do Distrito Federal e dos Municípios.",2009,CAE,Comissão de Assuntos Econômicos
4531,Relator,2009-03-26,PLS 2/2009,"Altera a Lei nº 10.257, de 10 de julho de 2001, que regulamenta os arts. 182 e 183 da Constituição Federal, estabelece diretrizes gerais da política urbana e dá outras providências, para determinar o estabelecimento de normas relativas à publicidade e propaganda nos planos diretores municipais.",2009,CMA,Comissão de Meio Ambiente
4531,Relator Ad hoc,2009-03-25,PLS 259/2008,"Altera a Lei nº 6.360, de 23 de setembro de 1976, para dispor sobre a impressão do número do lote e das datas de fabricação e de validade de medicamentos.",2008,CAS,Comissão de Assuntos Sociais
4531,Relator,2009-03-20,PLS 44/2009,Concede isenção do Imposto sobre Produtos Industrializados aos veículos de passageiros e mistos movidos a tração elétrica.,2009,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2009-03-19,PEC 1/2008,Faculta a criação de CPI mediante iniciativa popular.,2008,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-03-19,PEC 44/2005,"Acrescenta art. 75-A e revoga o § 3º do art. 31 da Constituição Federal. (Disponibiliza as contas públicas da União, dos Estados, dos Municípios, do Distrito Federal e dos Territórios a qualquer cidadão, para exame e apreciação, ressalvados os casos de atos sigilosos previstos).",2005,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-03-19,PLS 36/2009,Altera o Código Penal para tipificar práticas anti-sindicais.,2009,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-03-17,PLS 549/2007,"Acrescenta § 3º ao art. 29 da Lei nº 11.490, de 20 de junho de 2007.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-03-10,PLC 204/2008,Dispõe sobre as perícias oficiais e dá outras providências.,2008,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2009-02-17,PLS 354/2007,"Autoriza o Poder Executivo a instituir carteira nacional de identificação para os policiais civis e militares e bombeiros militares dos ex-Territórios Federais do Acre, Amapá, Rondônia e Roraima que tenham vínculo funcional com a União.",2007,CCJ,"Comissão de Constituição, Justiça e Cidadania"
4531,Relator,2008-12-18,PLS 587/2007,"Altera a Lei nº 10.233, de 5 de junho de 2001, para revogar a determinação de apreciação prévia pelo Senado Federal da escolha dos diretores do Departamento Nacional de Infra-Estrutura de Transportes.",2007,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2008-12-18,PLS 242/2005,"Regulamenta a letra ""f"" do inciso III do art. 52 da Constituição Federal. (A escolha dos Presidentes das autarquias, fundações e empresas públicas serão sabatinados pelo Senado Federal, após audiência prévia da Comissão de Ética Pública vinculada à Presidência da República).",2005,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2008-12-18,PLS 407/2005,"Altera o § 1º do art. 8º da Lei nº 4.024, de 20 de dezembro de 1961, com redação dada pela Lei nº 9.131, de 24 de novembro de 1995, de forma a dispor que o Senado Federal aprove o nome dos indicados para compor o Conselho Nacional de Educação (CNE).",2005,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2008-12-18,PLS 308/2007,"Dispõe, nos termos da alínea f do inciso III do art. 52 da Constituição Federal, sobre a aprovação prévia pelo Senado Federal da escolha das autoridades máximas das autarquias e fundações que se enquadram nos critérios mencionados.",2007,CI,Comissão de Serviços de Infraestrutura
4531,Relator,2008-12-03,PLS 637/2007,"Altera o inciso II do art. 7º da Lei nº 8.706, de 1993 e o inciso II do art. 10 da Medida Provisória nº 2.168-40, de 2001, para dispor sobre a contribuição dos filiados a cooperativas de transportadores autônomos ao Serviço Nacional de Aprendizagem do Cooperativismo (SESCOOP).",2007,CAS,Comissão de Assuntos Sociais
